date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-03-18 17:00:00,3.0836246013641357,14.364666938781738,357.8062744140625
2011-03-18 18:00:00,3.672153949737549,19.73193359375,409.51739501953125
2011-03-18 19:00:00,4.832806587219238,25.79410171508789,511.7663879394531
2011-03-18 20:00:00,5.0015482902526855,25.187686920166016,530.8003540039062
2011-03-18 21:00:00,3.9139351844787598,20.069002151489258,470.8763122558594
2011-03-18 22:00:00,1.9105215072631836,7.851898193359375,266.5267639160156
2011-03-18 23:00:00,1.9173176288604736,8.144423484802246,254.70315551757812
2011-03-19 00:00:00,1.8928942680358887,6.811972141265869,233.9061279296875
2011-03-19 01:00:00,1.8681294918060303,6.869716167449951,230.16285705566406
2011-03-19 02:00:00,1.0917149782180786,3.7058839797973633,137.5991973876953
2011-03-19 03:00:00,1.2003426551818848,3.8089542388916016,148.00714111328125
2011-03-19 04:00:00,0.8434037566184998,2.709637403488159,102.70040893554688
2011-03-19 05:00:00,0.9541529417037964,3.227285385131836,114.63795471191406
2011-03-19 06:00:00,0.8051737546920776,2.2880070209503174,100.05615234375
2011-03-19 07:00:00,1.1323891878128052,4.0001068115234375,167.66905212402344
2011-03-19 08:00:00,2.277769088745117,11.387075424194336,348.71038818359375
2011-03-19 09:00:00,2.203890562057495,10.512739181518555,345.24090576171875
2011-03-19 10:00:00,2.1382884979248047,10.033958435058594,337.3106384277344
2011-03-19 11:00:00,2.0205931663513184,9.768377304077148,305.22308349609375
2011-03-19 12:00:00,2.1204051971435547,9.88387393951416,301.43646240234375
2011-03-19 13:00:00,2.099383592605591,9.557851791381836,269.680419921875
2011-03-19 14:00:00,1.8533929586410522,7.062769412994385,204.30274963378906
2011-03-19 15:00:00,1.9133167266845703,6.3429856300354,212.47207641601562
2011-03-19 16:00:00,1.927090048789978,8.919039726257324,234.87615966796875
2011-03-19 17:00:00,2.0643696784973145,6.604524612426758,230.46937561035156
2011-03-19 18:00:00,1.943995475769043,7.8044538497924805,229.55438232421875
2011-03-19 19:00:00,2.9976611137390137,13.39956283569336,367.0380554199219
2011-03-19 20:00:00,3.2570271492004395,14.155879974365234,394.60577392578125
2011-03-19 21:00:00,2.2726781368255615,9.818840026855469,311.63897705078125
2011-03-19 22:00:00,1.9147502183914185,8.420966148376465,249.07994079589844
2011-03-19 23:00:00,1.8272626399993896,8.55777359008789,264.9464416503906
2011-03-20 00:00:00,2.0400264263153076,7.555672645568848,240.18240356445312
2011-03-20 01:00:00,1.8157693147659302,5.981612682342529,198.17771911621094
2011-03-20 02:00:00,1.424250602722168,4.299937725067139,168.06524658203125
2011-03-20 03:00:00,1.0909327268600464,3.945643424987793,140.1725616455078
2011-03-20 04:00:00,0.9647189974784851,2.9795644283294678,123.81988525390625
2011-03-20 05:00:00,0.7931700348854065,2.4175355434417725,96.19317626953125
2011-03-20 06:00:00,0.7515954375267029,1.9550584554672241,88.34439086914062
2011-03-20 07:00:00,0.9694468379020691,3.523226499557495,130.21627807617188
2011-03-20 08:00:00,0.9129306077957153,2.8958308696746826,124.70801544189453
2011-03-20 09:00:00,1.1271730661392212,4.384075164794922,161.1849365234375
2011-03-20 10:00:00,1.6866328716278076,6.387047290802002,223.6521453857422
2011-03-20 11:00:00,2.1404597759246826,10.500346183776855,295.0269470214844
2011-03-20 12:00:00,1.6576370000839233,5.57635498046875,195.3683624267578
2011-03-20 13:00:00,1.625378966331482,3.71860933303833,183.1701202392578
2011-03-20 14:00:00,1.2494324445724487,2.371885299682617,139.1493682861328
2011-03-20 15:00:00,1.8565236330032349,3.507692813873291,259.73516845703125
2011-03-20 16:00:00,1.7379227876663208,4.4892401695251465,196.2510223388672
2011-03-20 17:00:00,2.1087639331817627,6.091665267944336,223.85797119140625
2011-03-20 18:00:00,2.1796295642852783,7.11676025390625,246.15435791015625
2011-03-20 19:00:00,2.8697707653045654,13.076554298400879,345.0973205566406
2011-03-20 20:00:00,3.2082905769348145,13.639033317565918,387.4429626464844
2011-03-20 21:00:00,3.1685984134674072,12.947327613830566,391.55059814453125
2011-03-20 22:00:00,1.516413927078247,5.781808853149414,188.6470184326172
2011-03-20 23:00:00,1.4434938430786133,5.863282680511475,193.00955200195312
2011-03-21 00:00:00,1.7728029489517212,6.018105506896973,204.3599395751953
2011-03-21 01:00:00,1.6495397090911865,5.502559185028076,188.8438720703125
2011-03-21 02:00:00,1.3960076570510864,3.9034061431884766,167.88104248046875
2011-03-21 03:00:00,1.0196460485458374,3.3715245723724365,141.8083953857422
2011-03-21 04:00:00,0.8296934366226196,2.1673355102539062,105.22795104980469
2011-03-21 05:00:00,0.8000674247741699,2.0839977264404297,111.3651351928711
2011-03-21 06:00:00,1.032670021057129,3.4885611534118652,142.68148803710938
2011-03-21 07:00:00,1.5503500699996948,6.500314712524414,234.99728393554688
2011-03-21 08:00:00,3.8256888389587402,21.676687240600586,468.338134765625
2011-03-21 09:00:00,5.541086673736572,35.87936782836914,610.6621704101562
2011-03-21 10:00:00,3.1550443172454834,16.772151947021484,407.379638671875
2011-03-21 11:00:00,2.2605183124542236,11.067400932312012,321.07330322265625
2011-03-21 12:00:00,2.074254274368286,10.00154972076416,282.3614196777344
2011-03-21 13:00:00,1.8722251653671265,7.768708229064941,208.52093505859375
2011-03-21 14:00:00,2.3965985774993896,11.112165451049805,287.7672424316406
2011-03-21 15:00:00,2.165088653564453,7.811953067779541,266.03009033203125
2011-03-21 16:00:00,2.2054524421691895,10.293248176574707,272.8636169433594
2011-03-21 17:00:00,2.5916833877563477,11.995606422424316,305.55572509765625
2011-03-21 18:00:00,4.437932968139648,25.470014572143555,460.3895263671875
2011-03-21 19:00:00,5.552835464477539,33.9556884765625,552.2244873046875
2011-03-21 20:00:00,4.680675983428955,25.607540130615234,500.17138671875
2011-03-21 21:00:00,2.813775062561035,13.760644912719727,357.2094421386719
2011-03-21 22:00:00,1.7186795473098755,9.234403610229492,258.4151611328125
2011-03-21 23:00:00,1.2565103769302368,5.121425628662109,174.0830078125
2011-03-22 00:00:00,1.6371806859970093,6.097689151763916,208.89576721191406
2011-03-22 01:00:00,1.7154488563537598,6.463484287261963,224.5687255859375
2011-03-22 02:00:00,1.0727449655532837,3.8228402137756348,138.23597717285156
2011-03-22 03:00:00,0.8193684816360474,2.4761900901794434,112.2718734741211
2011-03-22 04:00:00,0.7463696002960205,1.607922077178955,102.12593841552734
2011-03-22 05:00:00,0.7798582911491394,1.9739733934402466,109.787841796875
2011-03-22 06:00:00,0.870004415512085,3.2535996437072754,146.2811279296875
2011-03-22 07:00:00,1.0524786710739136,4.3445353507995605,187.80972290039062
2011-03-22 08:00:00,2.450796127319336,13.205214500427246,374.0114440917969
2011-03-22 09:00:00,5.156684398651123,31.98091697692871,544.5286865234375
2011-03-22 10:00:00,3.432793140411377,21.730432510375977,443.8277893066406
2011-03-22 11:00:00,2.986128568649292,16.558734893798828,382.5860290527344
2011-03-22 12:00:00,3.228040933609009,19.037857055664062,397.32611083984375
2011-03-22 13:00:00,2.5496551990509033,12.627230644226074,319.67913818359375
2011-03-22 14:00:00,2.611514091491699,12.621475219726562,300.3193664550781
2011-03-22 15:00:00,2.232160806655884,9.79543399810791,305.33172607421875
2011-03-22 16:00:00,2.321539878845215,9.490303993225098,319.0428161621094
2011-03-22 17:00:00,2.3950839042663574,9.689910888671875,314.97821044921875
2011-03-22 18:00:00,4.240118503570557,25.285659790039062,433.4939270019531
2011-03-22 19:00:00,3.760063648223877,21.898075103759766,409.8616027832031
2011-03-22 20:00:00,3.4955692291259766,19.061269760131836,379.6059875488281
2011-03-22 21:00:00,2.115048408508301,10.721184730529785,293.994140625
2011-03-22 22:00:00,1.4381721019744873,6.373072147369385,186.5746612548828
2011-03-22 23:00:00,1.626396656036377,6.867709159851074,200.68382263183594
2011-03-23 00:00:00,1.8411953449249268,6.44368314743042,207.4167022705078
2011-03-23 01:00:00,1.5591987371444702,4.486196041107178,169.39581298828125
2011-03-23 02:00:00,1.1152794361114502,3.563279628753662,136.5322265625
2011-03-23 03:00:00,0.9541354179382324,2.993638038635254,113.87701416015625
2011-03-23 04:00:00,0.9220082759857178,3.2244491577148438,117.859619140625
2011-03-23 05:00:00,0.7977885603904724,2.3120107650756836,102.14509582519531
2011-03-23 06:00:00,0.9643446207046509,4.032626152038574,155.7759552001953
2011-03-23 07:00:00,1.4570338726043701,6.406488418579102,215.1663818359375
2011-03-23 08:00:00,4.8018364906311035,28.163354873657227,515.7488403320312
2011-03-23 09:00:00,5.39857292175293,33.37553787231445,496.8248596191406
2011-03-23 10:00:00,3.5581419467926025,21.298473358154297,447.9322814941406
2011-03-23 11:00:00,3.087376356124878,17.119787216186523,401.8949890136719
2011-03-23 12:00:00,2.4615659713745117,11.79124927520752,337.26507568359375
2011-03-23 13:00:00,2.3926806449890137,10.64268684387207,322.34698486328125
2011-03-23 14:00:00,2.4976062774658203,12.542482376098633,215.3256378173828
2011-03-23 15:00:00,2.2993719577789307,11.160622596740723,331.23858642578125
2011-03-23 16:00:00,2.665217161178589,13.207242012023926,360.9311218261719
2011-03-23 17:00:00,2.838107109069824,13.52262020111084,374.9548645019531
2011-03-23 18:00:00,4.259570598602295,25.183216094970703,479.2244873046875
2011-03-23 19:00:00,5.648184299468994,32.61922073364258,508.38873291015625
2011-03-23 20:00:00,5.943839073181152,32.296058654785156,497.10125732421875
2011-03-23 21:00:00,3.4606034755706787,19.713712692260742,457.3345947265625
2011-03-23 22:00:00,2.2045466899871826,11.89228343963623,332.43597412109375
2011-03-23 23:00:00,2.3884177207946777,13.647777557373047,382.2701110839844
2011-03-24 00:00:00,2.188399314880371,9.868597030639648,310.53173828125
2011-03-24 01:00:00,2.2510745525360107,9.74713134765625,298.1607360839844
2011-03-24 02:00:00,1.5265408754348755,5.326717853546143,186.01034545898438
2011-03-24 03:00:00,1.1381866931915283,3.4898087978363037,157.690185546875
2011-03-24 04:00:00,0.892284095287323,2.8439526557922363,123.97893524169922
2011-03-24 05:00:00,0.9346746802330017,3.2088465690612793,140.16807556152344
2011-03-24 06:00:00,0.8907124400138855,2.838818073272705,132.93003845214844
2011-03-24 07:00:00,1.4783464670181274,5.975333213806152,217.38363647460938
2011-03-24 08:00:00,3.7844157218933105,21.864059448242188,495.9672546386719
2011-03-24 09:00:00,3.2994024753570557,16.384681701660156,445.4752502441406
2011-03-24 10:00:00,3.5217862129211426,19.408632278442383,495.879150390625
2011-03-24 11:00:00,3.33223819732666,18.730024337768555,483.64862060546875
2011-03-24 12:00:00,3.498793125152588,18.63884735107422,490.56170654296875
2011-03-24 13:00:00,3.7766294479370117,21.167253494262695,466.7356262207031
2011-03-24 14:00:00,2.885648250579834,14.747431755065918,361.60565185546875
2011-03-24 15:00:00,2.3932626247406006,11.433645248413086,301.4753723144531
2011-03-24 16:00:00,2.5266687870025635,12.529813766479492,325.21453857421875
2011-03-24 17:00:00,2.3026084899902344,10.980367660522461,292.8904113769531
2011-03-24 18:00:00,2.8910276889801025,13.512149810791016,336.0419921875
2011-03-24 19:00:00,5.98639440536499,35.216224670410156,556.3652954101562
2011-03-24 20:00:00,6.5294318199157715,36.63155746459961,554.8443603515625
2011-03-24 21:00:00,5.254748821258545,27.011646270751953,536.6569213867188
2011-03-24 22:00:00,3.689809799194336,18.511260986328125,438.7545166015625
2011-03-24 23:00:00,2.6831769943237305,13.138285636901855,342.5260009765625
2011-03-25 00:00:00,2.2614972591400146,9.062905311584473,297.82147216796875
2011-03-25 01:00:00,1.9310736656188965,7.152551651000977,257.8019104003906
2011-03-25 02:00:00,1.6550387144088745,4.823582649230957,205.08961486816406
2011-03-25 03:00:00,1.4756282567977905,5.153660774230957,197.13404846191406
2011-03-25 04:00:00,1.4239696264266968,4.938820838928223,189.5760498046875
2011-03-25 05:00:00,1.1012234687805176,3.9103753566741943,154.9966583251953
2011-03-25 06:00:00,0.9470837712287903,2.829954147338867,123.91840362548828
2011-03-25 07:00:00,1.4852499961853027,5.95792818069458,213.4276885986328
2011-03-25 08:00:00,3.490628957748413,19.215377807617188,433.9471740722656
2011-03-25 09:00:00,4.531875133514404,26.307464599609375,498.904541015625
2011-03-25 10:00:00,2.2138595581054688,11.059310913085938,327.67559814453125
2011-03-25 11:00:00,2.08056902885437,9.499476432800293,296.7687683105469
2011-03-25 12:00:00,2.674865961074829,12.80077075958252,331.0454406738281
2011-03-25 13:00:00,3.3035330772399902,16.630725860595703,350.10400390625
2011-03-25 14:00:00,3.22825288772583,15.781371116638184,340.1968078613281
2011-03-25 15:00:00,2.9448556900024414,14.633963584899902,329.922607421875
2011-03-25 16:00:00,3.3370020389556885,19.608135223388672,360.02154541015625
2011-03-25 17:00:00,3.4555819034576416,19.51590347290039,370.7850646972656
2011-03-25 18:00:00,5.137138843536377,27.544702529907227,477.0327453613281
2011-03-25 19:00:00,4.873027324676514,26.441648483276367,455.59112548828125
2011-03-25 20:00:00,4.808460712432861,24.644819259643555,467.18670654296875
2011-03-25 21:00:00,3.5521650314331055,16.22150230407715,372.6557922363281
2011-03-25 22:00:00,3.0065529346466064,13.880592346191406,343.0985107421875
2011-03-25 23:00:00,1.982807993888855,9.915471076965332,279.7231140136719
2011-03-26 00:00:00,3.032390594482422,12.916254043579102,361.5801696777344
2011-03-26 01:00:00,2.463552474975586,10.38868522644043,321.8325500488281
2011-03-26 02:00:00,1.9706047773361206,8.483309745788574,263.103515625
2011-03-26 03:00:00,1.7583740949630737,6.75717830657959,226.01295471191406
2011-03-26 04:00:00,1.6615324020385742,6.652307987213135,234.73550415039062
2011-03-26 05:00:00,1.607326626777649,6.003973960876465,218.4801483154297
2011-03-26 06:00:00,1.433366060256958,5.151875972747803,203.66221618652344
2011-03-26 07:00:00,1.5808011293411255,6.559128284454346,232.21673583984375
2011-03-26 08:00:00,1.9579418897628784,9.496131896972656,291.9425964355469
2011-03-26 09:00:00,2.6616618633270264,13.060629844665527,365.1430358886719
2011-03-26 10:00:00,2.715179443359375,13.035697937011719,383.0939025878906
2011-03-26 11:00:00,2.090491771697998,9.80402660369873,314.5162048339844
2011-03-26 12:00:00,2.1514766216278076,10.506854057312012,300.2228088378906
2011-03-26 13:00:00,1.9575332403182983,7.520198822021484,242.1795654296875
2011-03-26 14:00:00,1.8049020767211914,6.072371006011963,207.06333923339844
2011-03-26 15:00:00,2.1109259128570557,9.202847480773926,263.6421203613281
2011-03-26 16:00:00,2.277761936187744,9.958422660827637,287.5669250488281
2011-03-26 17:00:00,2.440863847732544,10.996637344360352,293.3516540527344
2011-03-26 18:00:00,2.4019789695739746,11.306065559387207,290.08306884765625
2011-03-26 19:00:00,2.3959009647369385,11.322359085083008,290.05072021484375
2011-03-26 20:00:00,1.9465099573135376,7.8778886795043945,249.481201171875
2011-03-26 21:00:00,2.014251232147217,8.983976364135742,272.1419982910156
2011-03-26 22:00:00,1.9999852180480957,9.335657119750977,277.6644592285156
2011-03-26 23:00:00,1.8177818059921265,6.999564170837402,237.62619018554688
2011-03-27 00:00:00,2.0239694118499756,7.541131973266602,255.33389282226562
2011-03-27 01:00:00,1.6703550815582275,5.154397964477539,201.28872680664062
2011-03-27 02:00:00,1.2393518686294556,3.699021100997925,143.94020080566406
2011-03-27 03:00:00,1.400719165802002,4.837131023406982,185.40684509277344
2011-03-27 04:00:00,0.9802976250648499,3.5013058185577393,134.99925231933594
2011-03-27 05:00:00,1.0663526058197021,2.982555866241455,116.71510314941406
2011-03-27 06:00:00,0.9285436272621155,3.1245410442352295,127.9136734008789
2011-03-27 07:00:00,1.4475468397140503,4.686740875244141,212.8830108642578
2011-03-27 08:00:00,1.4566853046417236,5.126112461090088,215.38116455078125
2011-03-27 09:00:00,1.5311613082885742,6.069955348968506,218.50987243652344
2011-03-27 10:00:00,1.7324520349502563,5.745355606079102,258.9540710449219
2011-03-27 11:00:00,1.7921594381332397,5.459014892578125,278.60601806640625
2011-03-27 12:00:00,1.772788643836975,6.505239963531494,249.0310821533203
2011-03-27 13:00:00,1.2728090286254883,4.680945873260498,159.4318389892578
2011-03-27 14:00:00,1.0277318954467773,3.0605554580688477,118.1775131225586
2011-03-27 15:00:00,1.126551628112793,3.0441112518310547,155.3301239013672
2011-03-27 16:00:00,1.4700312614440918,4.1236443519592285,179.0640869140625
2011-03-27 17:00:00,1.8805361986160278,4.939238548278809,252.88507080078125
2011-03-27 18:00:00,1.7505826950073242,5.010952949523926,223.48992919921875
2011-03-27 19:00:00,1.7801395654678345,6.27002477645874,269.3094787597656
2011-03-27 20:00:00,2.0110838413238525,7.304765701293945,315.3643798828125
2011-03-27 21:00:00,1.9043569564819336,6.470024108886719,279.76080322265625
2011-03-27 22:00:00,1.8990428447723389,6.584714889526367,277.7980651855469
2011-03-27 23:00:00,1.8522194623947144,5.388981342315674,266.9241943359375
2011-03-28 00:00:00,1.8115220069885254,5.329940319061279,213.03231811523438
2011-03-28 01:00:00,1.3177993297576904,3.796499729156494,143.71971130371094
2011-03-28 02:00:00,1.2107129096984863,3.8374547958374023,143.8501434326172
2011-03-28 03:00:00,1.2355133295059204,3.1129133701324463,146.9058074951172
2011-03-28 04:00:00,0.8278735280036926,2.4380812644958496,100.31541442871094
2011-03-28 05:00:00,0.8324889540672302,1.991745948791504,106.18772888183594
2011-03-28 06:00:00,0.804691731929779,2.5331387519836426,110.97945404052734
2011-03-28 07:00:00,1.0734864473342896,3.6480302810668945,160.80032348632812
2011-03-28 08:00:00,1.2316641807556152,4.369244575500488,183.39170837402344
2011-03-28 09:00:00,1.6603436470031738,5.545172214508057,224.44114685058594
2011-03-28 10:00:00,1.4979283809661865,5.668520450592041,207.66163635253906
2011-03-28 11:00:00,1.7699817419052124,6.426395893096924,226.48321533203125
2011-03-28 12:00:00,1.627289891242981,5.055438041687012,209.67645263671875
2011-03-28 13:00:00,1.975136399269104,4.082382678985596,262.8533630371094
2011-03-28 14:00:00,1.982920527458191,5.371284484863281,235.5430145263672
2011-03-28 15:00:00,1.977761149406433,5.37868070602417,239.0069580078125
2011-03-28 16:00:00,2.065124750137329,4.2608842849731445,265.14691162109375
2011-03-28 17:00:00,2.2285313606262207,6.480563163757324,285.9241638183594
2011-03-28 18:00:00,2.3922300338745117,10.950325965881348,286.421630859375
2011-03-28 19:00:00,2.651878833770752,12.930084228515625,309.2413635253906
2011-03-28 20:00:00,2.0255942344665527,9.529638290405273,236.50357055664062
2011-03-28 21:00:00,1.7075631618499756,6.661596775054932,203.210693359375
2011-03-28 22:00:00,1.6145331859588623,6.747369289398193,208.3154296875
2011-03-28 23:00:00,1.5689451694488525,6.360373020172119,192.1958465576172
2011-03-29 00:00:00,1.7826220989227295,5.809480667114258,211.55845642089844
2011-03-29 01:00:00,1.13682222366333,3.6443371772766113,146.11228942871094
2011-03-29 02:00:00,0.957506537437439,2.652019739151001,117.69083404541016
2011-03-29 03:00:00,0.6751096844673157,1.3940774202346802,83.6607437133789
2011-03-29 04:00:00,0.7469727396965027,1.9780265092849731,94.82808685302734
2011-03-29 05:00:00,0.7406023740768433,1.9327012300491333,90.46968841552734
2011-03-29 06:00:00,1.2117851972579956,5.377897262573242,202.69671630859375
2011-03-29 07:00:00,2.999770164489746,15.720426559448242,388.0181579589844
2011-03-29 08:00:00,4.735764503479004,28.368144989013672,513.3576049804688
2011-03-29 09:00:00,3.8819544315338135,21.818334579467773,433.01629638671875
2011-03-29 10:00:00,2.833848476409912,14.959129333496094,365.2618408203125
2011-03-29 11:00:00,1.9864588975906372,9.945076942443848,287.985107421875
2011-03-29 12:00:00,2.4770569801330566,12.839643478393555,319.0164794921875
2011-03-29 13:00:00,2.458641529083252,13.122509956359863,310.2429504394531
2011-03-29 14:00:00,2.32112979888916,11.839417457580566,294.65203857421875
2011-03-29 15:00:00,2.333014488220215,11.766670227050781,304.51171875
2011-03-29 16:00:00,2.1626288890838623,11.382712364196777,293.64031982421875
2011-03-29 17:00:00,3.0867269039154053,17.928874969482422,348.1178894042969
2011-03-29 18:00:00,3.0274882316589355,16.246337890625,335.4983215332031
2011-03-29 19:00:00,2.6420421600341797,13.308961868286133,306.16839599609375
2011-03-29 20:00:00,2.939847707748413,14.704643249511719,330.5794982910156
2011-03-29 21:00:00,1.9357538223266602,9.42169189453125,274.661865234375
2011-03-29 22:00:00,1.3442213535308838,5.800854682922363,188.67015075683594
2011-03-29 23:00:00,1.169629693031311,5.348278522491455,174.6898956298828
2011-03-30 00:00:00,1.5443280935287476,4.999627113342285,195.19053649902344
2011-03-30 01:00:00,1.1257919073104858,3.9407148361206055,154.97207641601562
2011-03-30 02:00:00,0.9013510942459106,2.5998573303222656,115.4365463256836
2011-03-30 03:00:00,0.637225329875946,1.3652316331863403,86.79582977294922
2011-03-30 04:00:00,0.7197774052619934,1.670577049255371,96.12393188476562
2011-03-30 05:00:00,0.765675961971283,2.4301438331604004,112.53262329101562
2011-03-30 06:00:00,0.8590845465660095,3.625241279602051,144.7220458984375
2011-03-30 07:00:00,2.340117931365967,11.574365615844727,362.41180419921875
2011-03-30 08:00:00,2.9317708015441895,15.264599800109863,399.46563720703125
2011-03-30 09:00:00,3.0029654502868652,15.299189567565918,390.4664001464844
2011-03-30 10:00:00,2.192744016647339,11.24339485168457,324.6300048828125
2011-03-30 11:00:00,1.8545163869857788,7.666553497314453,242.38031005859375
2011-03-30 12:00:00,2.1322810649871826,9.978312492370605,279.2181091308594
2011-03-30 13:00:00,2.0584042072296143,9.443455696105957,282.1017761230469
2011-03-30 14:00:00,2.2560017108917236,9.216564178466797,290.2661437988281
2011-03-30 15:00:00,2.1347787380218506,8.102872848510742,307.2854919433594
2011-03-30 16:00:00,2.243034839630127,10.55135440826416,285.6065368652344
2011-03-30 17:00:00,2.7615113258361816,13.843435287475586,318.06732177734375
2011-03-30 18:00:00,3.0512754917144775,15.861787796020508,336.277099609375
2011-03-30 19:00:00,3.262489080429077,19.473445892333984,363.8859558105469
2011-03-30 20:00:00,2.6369612216949463,13.885881423950195,346.23297119140625
2011-03-30 21:00:00,1.8142951726913452,7.9558634757995605,233.72496032714844
2011-03-30 22:00:00,1.4915637969970703,6.09752893447876,189.4346160888672
2011-03-30 23:00:00,1.5902082920074463,6.495490074157715,205.00796508789062
2011-03-31 00:00:00,1.4369418621063232,5.0229363441467285,173.4163818359375
2011-03-31 01:00:00,1.341599702835083,4.764945983886719,175.5074462890625
2011-03-31 02:00:00,1.004896879196167,2.746330738067627,124.40945434570312
2011-03-31 03:00:00,0.8129196763038635,1.9112619161605835,102.27045440673828
2011-03-31 04:00:00,0.7349467873573303,2.203673839569092,105.2044906616211
2011-03-31 05:00:00,0.8287136554718018,3.089729070663452,131.5302276611328
2011-03-31 06:00:00,1.4627223014831543,6.087406158447266,216.05943298339844
2011-03-31 07:00:00,4.239662170410156,26.013202667236328,544.8341064453125
2011-03-31 08:00:00,2.2502918243408203,11.47973346710205,327.40118408203125
2011-03-31 09:00:00,1.6729079484939575,6.583828926086426,229.15371704101562
2011-03-31 10:00:00,1.5368801355361938,5.641249656677246,235.88047790527344
2011-03-31 11:00:00,1.2459501028060913,4.060429096221924,202.4561767578125
2011-03-31 12:00:00,1.3044832944869995,4.753328800201416,235.5982666015625
2011-03-31 13:00:00,1.2894681692123413,3.9492225646972656,219.9102783203125
2011-03-31 14:00:00,1.1950567960739136,3.7161142826080322,201.8356475830078
2011-03-31 15:00:00,1.2454087734222412,4.156924247741699,191.9412841796875
2011-03-31 16:00:00,1.2765754461288452,3.867257595062256,189.96612548828125
2011-03-31 17:00:00,2.1432347297668457,7.121684551239014,242.20765686035156
2011-03-31 18:00:00,2.1855275630950928,6.726599216461182,239.54156494140625
2011-03-31 19:00:00,1.8538048267364502,7.5499396324157715,218.91001892089844
2011-03-31 20:00:00,1.2456772327423096,4.539580345153809,154.39186096191406
2011-03-31 21:00:00,1.0162851810455322,2.215817928314209,123.48262786865234
2011-03-31 22:00:00,0.8466817140579224,2.286186456680298,110.22317504882812
2011-03-31 23:00:00,0.8733159899711609,2.665393352508545,118.5684814453125
2011-04-01 00:00:00,0.9063311815261841,1.5682848691940308,81.24005126953125
2011-04-01 01:00:00,0.7690194249153137,1.0938996076583862,67.66465759277344
2011-04-01 02:00:00,0.7097051739692688,1.440104603767395,74.25691986083984
2011-04-01 03:00:00,0.6376084685325623,1.0679179430007935,67.67195129394531
2011-04-01 04:00:00,0.5129448771476746,0.8741732835769653,50.51593017578125
2011-04-01 05:00:00,0.6521294116973877,1.4831973314285278,74.01924896240234
2011-04-01 06:00:00,0.7009729146957397,1.915684461593628,95.33402252197266
2011-04-01 07:00:00,1.5073076486587524,6.1615190505981445,206.69296264648438
2011-04-01 08:00:00,1.6016459465026855,6.665373802185059,204.1181182861328
2011-04-01 09:00:00,1.289565920829773,4.768871307373047,170.25823974609375
2011-04-01 10:00:00,1.2330355644226074,4.393116474151611,166.45346069335938
2011-04-01 11:00:00,1.0841503143310547,4.198371887207031,172.79779052734375
2011-04-01 12:00:00,1.1301887035369873,3.8137102127075195,164.78048706054688
2011-04-01 13:00:00,1.158279299736023,4.848790645599365,163.76483154296875
2011-04-01 14:00:00,1.0174552202224731,3.4774720668792725,140.84951782226562
2011-04-01 15:00:00,1.0448895692825317,4.368811130523682,153.99269104003906
2011-04-01 16:00:00,1.119196891784668,4.5600433349609375,159.05136108398438
2011-04-01 17:00:00,1.307366132736206,5.1543755531311035,176.74313354492188
2011-04-01 18:00:00,1.3354743719100952,5.408124923706055,165.77850341796875
2011-04-01 19:00:00,1.8572635650634766,7.8143157958984375,225.93606567382812
2011-04-01 20:00:00,1.0337499380111694,3.8602023124694824,145.80795288085938
2011-04-01 21:00:00,0.9931151866912842,2.3603599071502686,128.67575073242188
2011-04-01 22:00:00,0.8118369579315186,2.1719768047332764,113.19810485839844
2011-04-01 23:00:00,0.9273715615272522,3.7140982151031494,140.06837463378906
2011-04-02 00:00:00,1.5275105237960815,6.059703350067139,198.23829650878906
2011-04-02 01:00:00,0.9751384854316711,2.3354523181915283,106.14386749267578
2011-04-02 02:00:00,0.735051155090332,1.6129138469696045,83.83586120605469
2011-04-02 03:00:00,0.7128036618232727,1.4430692195892334,82.24769592285156
2011-04-02 04:00:00,0.587455153465271,0.9731441736221313,57.455326080322266
2011-04-02 05:00:00,0.6404809951782227,1.535632848739624,74.11754608154297
2011-04-02 06:00:00,0.7043898701667786,2.0981788635253906,95.36678314208984
2011-04-02 07:00:00,0.9631853699684143,3.151578426361084,133.62112426757812
2011-04-02 08:00:00,0.7939603328704834,3.0494277477264404,123.34093475341797
2011-04-02 09:00:00,0.8073086738586426,2.4952199459075928,122.72254180908203
2011-04-02 10:00:00,0.8402843475341797,3.159968376159668,134.4220733642578
2011-04-02 11:00:00,0.7712832689285278,2.6376378536224365,122.41690063476562
2011-04-02 12:00:00,0.9291613698005676,3.044318914413452,141.92034912109375
2011-04-02 13:00:00,0.8915018439292908,2.6633858680725098,127.79866790771484
2011-04-02 14:00:00,0.9135726690292358,2.9301366806030273,136.88877868652344
2011-04-02 15:00:00,0.9854214787483215,2.9858474731445312,161.1276092529297
2011-04-02 16:00:00,1.0849366188049316,2.6424763202667236,153.05191040039062
2011-04-02 17:00:00,1.1924831867218018,4.437844276428223,159.3328857421875
2011-04-02 18:00:00,1.4731823205947876,5.028149604797363,174.87071228027344
2011-04-02 19:00:00,1.0600454807281494,3.9158430099487305,143.6182098388672
2011-04-02 20:00:00,1.0145862102508545,2.9721271991729736,125.76493072509766
2011-04-02 21:00:00,0.8503366112709045,2.0672574043273926,109.17144775390625
2011-04-02 22:00:00,0.72189861536026,1.9822145700454712,96.7061538696289
2011-04-02 23:00:00,0.802038311958313,2.7335591316223145,111.51717376708984
2011-04-03 00:00:00,1.0458171367645264,2.307893753051758,104.5793228149414
